id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
469315,mutewa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:44Z
469315,mutongoro,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:45Z
485445,mungenge,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:45Z
485445,mutsotso,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:45Z
586670,mukwokwoba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:46Z
586670,mutotova,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:46Z
402272,mubaratsodza,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:46Z
428461,chirowahande,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:47Z
428461,mutandavaromba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:47Z
163761,sosoori,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:47Z
340372,hwahwa hweshiri,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:48Z
340372,utshwala-benyoni,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:48Z
343060,mukatapeta,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:48Z
587950,chadhende,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:49Z
