id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
25591,Broasca roșie de munte,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:36:18Z
12971,Muscarul sur,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:37:46Z
95277,Mreana vânătă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:39:04Z
326296,Broască râioasă brună,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:42:50Z
41641,Urs brun,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:43:46Z
42347,Capra neagră,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:45:29Z
144243,Ciocănitoare verde,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:46:11Z
203153,Pițigoi mare,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:46:41Z
8088,Gaiță,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:47:59Z
41850,Vidră,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:48:55Z
4327,Pelican comun,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:16:16Z
482,Lișița,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:17:05Z
4954,Stârc cenușiu,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:17:39Z
42069,Vulpe,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:20:32Z
66334,Broască mare de lac,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:21:07Z
114990,Vipera de silvostepă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:22:32Z
19898,Huhurez mic,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:23:05Z
966787,Șarpe de casă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:23:40Z
1026,Cocoș de munte,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:24:12Z
55990,Șopârlă de ziduri,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:26:02Z
966698,Viperă comună,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:26:39Z
851014,Șacal auriu,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:27:38Z
117016,Pitulice de munte,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:28:24Z
19998,Cucuvea,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:29:00Z
19910,Huhurez mare,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:29:44Z
3931,Sitar de pădure,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:30:21Z
804,Prepeliță,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T23:31:01Z
4270,Cormoran mare,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T02:52:18Z
979813,Cormoran mic,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T02:53:59Z
556621,Izvoraș cu burta galbenă,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T04:19:17Z
556621,Buhai de baltă cu burta galbenă,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T04:19:48Z
35912,Șopârlă de câmp,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T04:22:07Z
43793,Breb,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T05:55:30Z
43793,Castor,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T05:55:49Z
74009,Șarpele lui Esculap,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T05:56:59Z
61523,Melc de livadă,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T06:00:57Z
147154,Urs brun,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T06:02:38Z
3938,Pietruș,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T06:04:20Z
53905,Călugărița,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T06:07:11Z
13858,Vrabie de casă,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T06:07:54Z
2969,Guguștiuc,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T06:36:59Z
5382,Vultur negru,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T06:39:30Z
17871,Ciocănitoare pestriță mare,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T06:41:38Z
14824,Țiclean,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T06:42:32Z
144455,Egretă mare,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T17:53:46Z
43128,Iepure de câmp,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T18:08:36Z
42184,Căprioară,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T18:13:20Z
42048,Lup,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T18:14:46Z
5309,Codalb,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T18:17:16Z
6937,Rață mică,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T18:20:13Z
925139,Șacal auriu,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T18:21:59Z
7367,Ciocârlie de bărăgan,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T21:54:39Z
48197,Cărăbuș,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T21:58:48Z
46001,Veverița roșie,ro,"","",,Romanian,Patrascu Lucian,2021-05-16T22:19:27Z
74670,Dihor de stepă,ro,"","",,Romanian,Patrascu Lucian,2021-05-17T05:26:47Z
12740,Mierlă gulerată,ro,"","",,Romanian,Patrascu Lucian,2021-05-17T06:54:28Z
84298,Castan sălbatic,ro,"","",,Romanian,Patrascu Lucian,2021-05-17T12:56:21Z
84298,Castan porcesc,ro,"","",,Romanian,Patrascu Lucian,2021-05-17T12:56:46Z
765394,Soc,ro,"","",,Romanian,Patrascu Lucian,2021-05-17T12:58:08Z
357480,Gândacul păros,ro,"","",,Romanian,Patrascu Lucian,2021-05-17T13:01:57Z
155124,Sânger,ro,"","",,Romanian,Patrascu Lucian,2021-05-17T14:57:41Z
54583,Limax spaniol,ro,"","",,Romanian,Patrascu Lucian,2021-05-17T14:59:47Z
4736,Barză neagră,ro,"","",,Romanian,Patrascu Lucian,2021-05-18T03:14:41Z
35453,Șopârla de munte,ro,"","",,Romanian,Patrascu Lucian,2021-05-18T03:17:04Z
77314,Floarea miresei,ro,"","",,Romanian,Patrascu Lucian,2021-05-18T09:33:31Z
77315,Gipsărița,ro,"","",,Romanian,Patrascu Lucian,2021-05-18T09:35:39Z
77315,Ipsărița,ro,"","",,Romanian,Patrascu Lucian,2021-05-18T09:36:12Z
77315,Ciuin,ro,"","",,Romanian,Patrascu Lucian,2021-05-18T09:36:46Z
35854,Gușter,ro,"","",,Romanian,Patrascu Lucian,2021-05-18T11:32:41Z
55819,Ciuboțica cucului,ro,"","",,Romanian,Patrascu Lucian,2021-05-18T11:58:43Z
158030,Rușcuță de primăvară,ro,"","",,Romanian,Patrascu Lucian,2021-05-18T12:02:09Z
24495,Buhai de baltă cu burta roșie,ro,"","",,Romanian,Patrascu Lucian,2021-05-18T13:18:46Z
