id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
558439,Gadual,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:41:55Z
558441,Rualacha,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:42:17Z
485176,Rualacha mhericeánach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:42:38Z
6930,Mallard,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:43:55Z
6924,Lacha chosrua,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:44:24Z
6933,Biorearrach tuaisceartach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:44:41Z
6937,Praslacha ghlaseiteach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:44:56Z
7122,Póiseard cíordhearg,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:46:24Z
7056,Ceanndearg,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:46:37Z
7045,Póiseard cíordhearg,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:46:58Z
7045,Lacha mhásach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:47:31Z
7055,Póiseard ferruginous,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:47:58Z
7044,Lacha mhuinceach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:48:12Z
7046,Lacha bhadánach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:48:26Z
7047,Lacha iascán mór,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:48:43Z
7054,Mionlacha iascán,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:48:58Z
7030,Éadar taibhseach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:50:11Z
7030,Rígh éadar,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:50:44Z
7024,Éadar,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:51:03Z
7036,Scótar toinne,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:51:34Z
850858,Sceadach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:51:47Z
144222,Scótarach bháneiteach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:52:17Z
144221,Scótar,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:52:34Z
144221,Lacha scótarach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:52:46Z
144220,Scótar dubh,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:53:03Z
7170,Lacha earrfhada,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:54:43Z
6993,Órshúileach ceannsceadach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:55:02Z
6990,Órshúileach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:55:17Z
6994,Órshúileach bhearú,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:55:31Z
7192,Síolta gheal,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:55:45Z
7109,Síolta chochaill,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:56:00Z
7004,Síolta,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:56:17Z
7004,Tumaire,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:56:31Z
6996,Síolta rua,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:56:44Z
850859,Lachra rua,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:56:59Z
1026,Capall coille,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:59:31Z
931,Tarmachan,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:59:44Z
831,Cearc coille,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:00:02Z
804,Gearg,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:00:19Z
804,Gearraghuirt,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:00:30Z
981,Feasán mhuinceach,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:00:53Z
19410,Tuirne lín,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:01:41Z
19577,Tuirne lín Meiriceánach,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:01:56Z
6852,Gabhlán earrspíonach,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:03:19Z
6571,Gabhlán simléir,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:03:35Z
144634,Gabhlán alpach,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:03:48Z
6638,Gabhlán gaoithe,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:04:00Z
6643,Gabhlán bánlíoch,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:04:12Z
6612,Gabhlán beag,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:04:25Z
77,Bustard mór,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:09:22Z
132,Bustard beag,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:09:42Z
1787,Mórchuach bhreac,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:10:47Z
1965,Cuach ghob-bhuí,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:11:05Z
1960,Cuach bhobdhubh,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:11:19Z
1907,Cuach,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:11:33Z
117119,Gaineamhchearc,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:11:45Z
3017,Colm aille,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:18:05Z
3033,Colm gorm,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:18:22Z
3048,Colm coille,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:18:37Z
2938,Fearán,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:18:50Z
2969,Fearán baicdhubh,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:19:03Z
3454,Fearán gubhach,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:19:18Z
513926,Rálóg uisce,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:19:39Z
513926,Tradhna uisce,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:19:51Z
443,Traonach,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:20:06Z
162,Gearr sora,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:20:21Z
178,Gearr breac,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:20:36Z
201282,Cearc uisce,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:20:52Z
201282,Truisc,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:21:05Z
201282,Coileach fraoich,und,"","",,Irish,Spencer McIntyre,2021-10-11T17:21:21Z
