id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
333586,Nyungunyungu,und,"","",,Swahili,John E. Christensen,2018-07-11T14:14:51Z
51935,Umande jua,und,"","",,Swahili,John E. Christensen,2018-07-22T11:41:56Z
47336,Sisimizi,und,"","",,Swahili,John E. Christensen,2018-11-02T13:12:08Z
4730,Korongo (Ciconiidae),und,"","",,Swahili,John E. Christensen,2018-11-15T08:22:45Z
47157,Kipepeo,und,"","",,Swahili,John E. Christensen,2018-11-23T09:09:27Z
36982,Mjusi-islam,und,"","",,Swahili,John E. Christensen,2018-12-06T09:59:18Z
4950,Koikoi,und,"","",,Swahili,John E. Christensen,2019-01-13T08:46:21Z
74724,Swala granti,und,"","",,Swahili,Bobby McCabe,2019-08-27T22:20:37Z
505478,Kuku,und,"","",,Swahili,John E. Christensen,2020-01-02T13:27:32Z
340245,mugongo,und,"","",,Swahili,Botswanabugs,2020-01-13T07:30:00Z
131236,virusi,und,"","",,Swahili,James K. Douch,2020-01-25T14:50:29Z
558430,Bata Domo-buluu,und,"","",,Swahili,max kirsch,2020-07-02T02:56:49Z
30851,kifutu,und,"","",,Swahili,Andrew Durso,2020-08-28T14:06:47Z
30476,swila,und,"","",,Swahili,Andrew Durso,2020-08-28T14:07:42Z
30405,koboko,und,"","",,Swahili,Andrew Durso,2020-08-28T14:08:12Z
32152,chatu,und,"","",,Swahili,Andrew Durso,2020-08-28T14:08:39Z
