id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
388730,Paparetiretiwai,mi,"","",,Maori,Jon Sullivan,2014-01-04T01:48:26Z
107491,Te Paki,mi,"","",,Maori,Jon Sullivan,2014-01-20T00:24:27Z
203084,Kōtuku,mi,New Zealand,NZ,,Maori,Rima Herber,2014-02-25T03:32:46Z
204498,Kākāriki,mi,"","",,Maori,Jon Sullivan,2014-02-25T21:05:15Z
408752,Tuwhaipapa,mi,"","",,Maori,Jon Sullivan,2014-02-26T21:43:42Z
413481,kukupa,mi,New Zealand,NZ,,Maori,Neil Fitzgerald,2014-05-26T10:34:37Z
413481,kuku,mi,"","",,Maori,Neil Fitzgerald,2014-05-26T10:35:07Z
413481,kokopa,mi,"","",,Maori,Neil Fitzgerald,2014-05-26T10:35:36Z
194530,Puawhānanga,mi,"","",,Maori,Jon Sullivan,2014-05-30T00:36:56Z
135820,Pāhautea,mi,"","",,Maori,Jon Sullivan,2014-06-01T09:40:01Z
410141,Pīngao,mi,"","",,Maori,Jon Sullivan,2014-06-07T05:50:14Z
2464,Kōtare,mi,"","",,Maori,Jon Sullivan,2014-06-12T09:55:53Z
366653,Mikimiki,mi,"","",,Maori,Jon Sullivan,2014-07-16T19:27:56Z
338507,Ngutungutu kiwi,mi,New Zealand,NZ,New Zealand Organisms Register (2012).,Maori,Jon Sullivan,2014-07-18T01:30:27Z
366619,Pōkākā,mi,"","",,Maori,Jon Sullivan,2014-09-24T01:10:44Z
204520,Kūkupa,mi,"Northland, NZ | New Zealand",NZ,,Maori,Jon Sullivan,2014-10-03T08:16:54Z
204520,Kūkū,mi,"Waikato, NZ","",,Maori,Jon Sullivan,2014-10-03T08:17:16Z
204520,Kererū,mi,New Zealand,NZ,,Maori,Jon Sullivan,2014-10-03T08:17:46Z
204520,Kukupa,mi,"","",,Maori,Jon Sullivan,2014-10-05T00:23:46Z
400924,Kōwhai ngutu-kākā,mi,"","",,Maori,Jon Sullivan,2014-10-11T19:45:25Z
4851,Torea,mi,"","",,Maori,d_kluza,2014-10-27T07:41:02Z
413069,pikopiko,mi,"","",,Maori,cassi saari,2014-10-27T10:04:40Z
4832,Poaka,mi,"","",,Maori,max kirsch,2014-10-28T18:14:13Z
72502,Pāteke,mi,"","",,Maori,Ken-ichi Ueda,2014-11-01T09:30:54Z
394307,Toheroa,mi,New Zealand,NZ,,Maori,Ken-ichi Ueda,2014-11-01T10:48:09Z
7072,Pūtangitangi,mi,New Zealand,NZ,,Maori,Jon Sullivan,2014-11-07T08:43:51Z
