id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
47533,Koraļļpolipi,lv,"","",,Latvian,John E. Christensen,2022-04-01T11:51:09Z
49216,Karpveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:10:35Z
47521,Lašveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:17:09Z
51368,Līdakveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:18:04Z
49887,Salakveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:18:41Z
1303729,Argentīnveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:19:15Z
47233,Asarveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:20:24Z
47177,Balonzivjveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:21:25Z
61542,Jūrasvelnveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:23:00Z
1303726,Ķirurgzivjveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:24:07Z
1303731,Sauleszivjveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:26:20Z
1303741,Inkubatorzivjveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:28:19Z
1303725,Jūrasgrunduļveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:29:34Z
51373,Krupjzivjveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-04-07T17:30:09Z
