id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
8088,Сойка,bg,"","",,Bulgarian,,2018-05-25T10:55:26Z
8318,Свраки,bg,"","",,Bulgarian,max kirsch,2018-05-25T10:55:48Z
8518,Сокерици,bg,"","",,Bulgarian,,2018-05-25T10:56:37Z
204552,Сокерица,bg,"","",,Bulgarian,,2018-05-25T10:57:16Z
7251,Врабчоподобни,bg,"","",,Bulgarian,,2018-05-25T10:58:03Z
475588,Черно житно пиле,bg,"","",,Bulgarian,,2018-05-31T10:26:58Z
433306,Житно пиле,bg,"","",,Bulgarian,,2018-05-31T10:28:09Z
556621,Жълтокоремна бумка,bg,"","",,Bulgarian,,2018-05-31T15:54:56Z
24495,Червенокоремна бумка,bg,"","",,Bulgarian,,2018-05-31T15:55:36Z
24493,Бумки,bg,"","",,Bulgarian,,2018-05-31T15:57:37Z
25308,Чесновници,bg,"","",,Bulgarian,,2018-05-31T15:58:08Z
23540,Дървесници,bg,"","",,Bulgarian,,2018-05-31T16:00:11Z
25473,Водни жаби,bg,"","",,Bulgarian,Bobby McCabe,2018-05-31T16:00:34Z
25312,Обикновена чесновница,bg,"","",,Bulgarian,,2018-05-31T16:01:25Z
25313,Сирийска чесновница,bg,"","",,Bulgarian,,2018-05-31T16:03:15Z
135064,Зелена крастава жаба,bg,"","",,Bulgarian,,2018-05-31T16:06:06Z
25697,Гръцка жаба,bg,"","",,Bulgarian,,2018-05-31T16:06:44Z
25669,Горска жаба,bg,"","",,Bulgarian,,2018-05-31T16:07:12Z
25591,Планинска жаба,bg,"","",,Bulgarian,,2018-05-31T16:07:37Z
66334,Голяма водна жаба,bg,"","",,Bulgarian,,2018-05-31T16:08:18Z
66322,Зелена водна жаба,bg,"","",,Bulgarian,,2018-05-31T16:09:37Z
556645,Малка водна жаба,bg,"","",,Bulgarian,,2018-05-31T16:10:03Z
66327,Балканска водна жаба,bg,"","",,Bulgarian,Victor HOYEAU,2018-05-31T16:10:34Z
55653,Профилна пеперуда,bg,"","",,Bulgarian,,2018-05-31T21:52:57Z
61295,Бяла овощна пеперуда,bg,"","",,Bulgarian,,2018-06-08T15:49:11Z
58722,Бял бор,bg,"","",,Bulgarian,,2018-06-16T13:15:14Z
52649,Сарацениеви,bg,"","",,Bulgarian,John E. Christensen,2018-06-25T18:14:43Z
29335,Водни змии,bg,"","",,Bulgarian,,2018-06-30T21:42:16Z
64346,Сива водна змия,bg,"","",,Bulgarian,,2018-06-30T21:43:30Z
84778,Колорадски бръмбар,bg,"","",,Bulgarian,,2018-07-01T18:09:13Z
60001,Карамфил,bg,"","",,Bulgarian,,2018-07-22T22:56:23Z
82774,Бръмбар носорог,bg,"","",,Bulgarian,,2018-07-30T13:27:42Z
123628,Венерина седефка,bg,"","",,Bulgarian,,2018-08-04T21:17:00Z
124031,Поветицова вечерница,bg,"","",,Bulgarian,,2018-08-04T22:21:33Z
97022,Голям дъбов сечко,bg,"","",,Bulgarian,,2018-08-05T00:56:42Z
46001,Обикновена катерица,bg,"","",,Bulgarian,,2018-08-08T17:42:26Z
