id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
63916,‘iwa‘iwa,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:28:11Z
121719,kauri,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:28:20Z
158112,hamakua pamakani,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:32:54Z
143422,maile honohono,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:32:57Z
120944,maile hohono,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:32:59Z
126165,ta‘amu,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:33:10Z
158215,kauila,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:33:16Z
347641,maile,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:33:20Z
75401,`aheahea,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:33:25Z
239237,hame,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:33:54Z
158436,ha‘āmaile,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:33:57Z
239350,pua kala,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:34:08Z
158628,‘āhinahina,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:34:13Z
68282,‘āhinahina,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:34:16Z
70027,‘ulu,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:34:24Z
158777,‘iwa‘iwa,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:34:40Z
