id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
115010,ആറ്റുവാള,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081706/common/102810,Malayalam,,2021-07-19T16:00:38Z
115010,പുഴ വാള,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081706/common/102809,Malayalam,,2021-07-19T16:00:44Z
115010,പൊഴവാള്ള,und,"","",,Malayalam,Zane Roskoph,2021-07-19T16:01:15Z
115010,വാള,und,"","",,Malayalam,Zane Roskoph,2021-07-19T16:01:34Z
115010,വാള്ള,und,"","",,Malayalam,Zane Roskoph,2021-07-19T16:01:52Z
48066,Chetta sravu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055533/common/343589,Malayalam,,2021-07-20T15:13:11Z
48066,Kahnakodi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055533/common/343575,Malayalam,,2021-07-20T15:13:16Z
48066,Kannan kodi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055533/common/343571,Malayalam,,2021-07-20T15:13:25Z
48066,കഞ്ഞകൊടി,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055533/common/343603,Malayalam,,2021-07-20T15:13:31Z
48066,കണകോടി,und,"","",,Malayalam,Zane Roskoph,2021-07-20T15:13:51Z
48066,കണ്ണന് കൊടി,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055533/common/343601,Malayalam,,2021-07-20T15:14:02Z
112961,കണ്ണന് കൊടി,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055540/common/158023,Malayalam,,2021-07-20T15:14:03Z
187744,കൊയ്ത,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061553/common/2941,Malayalam,,2021-07-20T17:16:58Z
105635,കൊയ്ത,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061554/common/87161,Malayalam,,2021-07-20T17:16:58Z
105636,കൊയ്ത,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061555/common/87159,Malayalam,,2021-07-20T17:16:59Z
112257,കൊയ്ത,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061884/common/26757,Malayalam,,2021-07-20T17:17:00Z
103418,കൊയ്ത,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061537/common/340677,Malayalam,,2021-07-20T17:17:00Z
114226,Atu kendai,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061232/common/93617,Malayalam,,2021-07-27T13:43:45Z
114226,Katta,und,"","",,Malayalam,Zane Roskoph,2021-07-27T13:44:17Z
114226,Kuyil,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061232/common/93597,Malayalam,,2021-07-27T13:44:27Z
114226,Meruval,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061232/common/93592,Malayalam,,2021-07-27T13:44:39Z
114231,Meruval,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061246/common/93438,Malayalam,,2021-07-27T13:44:40Z
114226,കറ്റ,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061232/common/93611,Malayalam,,2021-07-27T13:44:49Z
114226,കുയില്,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061232/common/93612,Malayalam,,2021-07-27T13:44:58Z
114231,Yel kadantha,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061246/common/93410,Malayalam,,2021-07-27T14:09:48Z
114231,മഹസീര്,und,"","",,Malayalam,Zane Roskoph,2021-07-27T14:10:16Z
114231,മെറുവള്,und,"","",,Malayalam,Zane Roskoph,2021-07-27T14:10:43Z
114231,യെല് കടന്ത,und,"","",,Malayalam,Zane Roskoph,2021-07-27T14:11:01Z
103181,Kooral,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10059698/common/136836,Malayalam,,2021-07-27T14:15:54Z
114231,Kooral,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061246/common/93452,Malayalam,,2021-07-27T14:15:54Z
465777,Kooral,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10072576/common/230350,Malayalam,,2021-07-27T14:15:54Z
52509,ചൂളം,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076321/common/200307,Malayalam,,2021-07-27T15:55:04Z
52508,ചൂളം,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076322/common/200204,Malayalam,,2021-07-27T15:55:05Z
113980,ചൂളം,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076599/common/94209,Malayalam,,2021-07-27T15:55:05Z
52508,ചുളം,und,"","",,Malayalam,Zane Roskoph,2021-07-27T15:55:20Z
52509,Chulam,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076321/common/200296,Malayalam,,2021-07-27T15:55:32Z
